source	dest	edges	cum_dist	avg_dist_per_edge
CAC1C	CSF2	7	0.195	0.0278571428571429
CAC1C	BTG4	5	0.509	0.1018
CAC1C	SOCS5	8	0.552	0.069
CAC1C	NUP50	5	0.739	0.1478
CAC1C	UVRAG	7	0.862	0.123142857142857
CAC1C	NXT2	6	0.949	0.158166666666667
CAC1C	PCIF1	6	0.762	0.127
PLPL9	GPX5	4	0.155	0.03875
PLPL9	CBLC	3	0.127	0.0423333333333333
PLPL9	CSRP2	4	0.416	0.104
PLPL9	GALR2	4	0.206	0.0515
PLPL9	AIM1	5	0.202	0.0404
PLPL9	STX8	5	0.523	0.1046
PLPL9	CREG1	4	0.456	0.114
PLPL9	LPIN2	2	0.186	0.093
PLPL9	RAD51	3	0.097	0.0323333333333333
PLPL9	ACVR1	4	0.211	0.05275
PLPL9	EBP	4	0.246	0.0615
PLPL9	GSTA1	2	0.107	0.0535
PLPL9	TRPM6	3	0.268	0.0893333333333333
PLPL9	HHLA2	5	0.477	0.0954
PLPL9	CSF2	3	0.075	0.025
PLPL9	BTG4	5	0.386	0.0772
PLPL9	SOCS5	3	0.174	0.058
PLPL9	NUP50	4	0.39	0.0975
PLPL9	UVRAG	4	0.922	0.2305
PLPL9	NXT2	6	0.714	0.119
PLPL9	PCIF1	5	0.534	0.1068
OPRM	GPX5	5	0.192	0.0384
OPRM	CBLC	3	0.223	0.0743333333333333
OPRM	CSRP2	4	0.517	0.12925
OPRM	GALR2	2	0.091	0.0455
OPRM	AIM1	5	0.298	0.0596
OPRM	STX8	5	0.546	0.1092
OPRM	CREG1	3	0.503	0.167666666666667
OPRM	LPIN2	4	0.495	0.12375
OPRM	RAD51	4	0.22	0.055
OPRM	ACVR1	4	0.205	0.05125
OPRM	EBP	5	0.369	0.0738
OPRM	GSTA1	5	0.379	0.0758
OPRM	TRPM6	2	0.315	0.1575
OPRM	HHLA2	4	0.396	0.099
OPRM	CSF2	4	0.095	0.02375
OPRM	BTG4	6	0.438	0.073
OPRM	SOCS5	4	0.268	0.067
OPRM	NUP50	5	0.513	0.1026
OPRM	UVRAG	6	0.8	0.133333333333333
OPRM	NXT2	6	0.823	0.137166666666667
OPRM	PCIF1	3	0.518	0.172666666666667
PLMN	GPX5	3	0.128	0.0426666666666667
PLMN	CBLC	4	0.185	0.04625
PLMN	CSRP2	4	0.473	0.11825
PLMN	GALR2	2	0.092	0.046
PLMN	AIM1	6	0.355	0.0591666666666667
PLMN	STX8	4	0.614	0.1535
PLMN	CREG1	6	0.466	0.0776666666666667
PLMN	LPIN2	6	0.526	0.0876666666666667
PLMN	RAD51	3	0.11	0.0366666666666667
PLMN	ACVR1	3	0.172	0.0573333333333333
PLMN	EBP	4	0.259	0.06475
PLMN	GSTA1	6	0.461	0.0768333333333333
PLMN	TRPM6	3	0.307	0.102333333333333
PLMN	HHLA2	4	0.572	0.143
PLMN	CSF2	7	0.06	0.00857142857142857
PLMN	BTG4	6	0.37	0.0616666666666667
PLMN	SOCS5	4	0.207	0.05175
PLMN	NUP50	4	0.403	0.10075
PLMN	UVRAG	4	0.935	0.23375
PLMN	NXT2	6	0.727	0.121166666666667
PLMN	PCIF1	4	0.492	0.123
ADA	GPX5	5	0.239	0.0478
ADA	CBLC	4	0.275	0.06875
ADA	CSRP2	4	0.692	0.173
ADA	GALR2	2	0.151	0.0755
ADA	AIM1	5	0.462	0.0924
ADA	STX8	5	0.768	0.1536
ADA	CREG1	6	0.52	0.0866666666666667
ADA	LPIN2	6	0.618	0.103
ADA	RAD51	3	0.195	0.065
ADA	ACVR1	3	0.257	0.0856666666666667
ADA	EBP	4	0.344	0.086
ADA	GSTA1	5	0.571	0.1142
ADA	TRPM6	4	0.422	0.1055
ADA	HHLA2	6	1.075	0.179166666666667
ADA	CSF2	4	0.163	0.04075
ADA	BTG4	6	0.424	0.0706666666666667
ADA	SOCS5	4	0.417	0.10425
ADA	NUP50	4	0.488	0.122
ADA	UVRAG	5	0.8	0.16
ADA	NXT2	6	0.812	0.135333333333333
ADA	PCIF1	4	0.599	0.14975
TNNC1	GPX5	7	0.376	0.0537142857142857
TNNC1	CBLC	4	0.561	0.14025
TNNC1	CSRP2	9	0.73	0.0811111111111111
TNNC1	GALR2	5	0.303	0.0606
TNNC1	AIM1	10	0.663	0.0663
TNNC1	STX8	6	0.782	0.130333333333333
TNNC1	CREG1	10	0.776	0.0776
TNNC1	LPIN2	9	0.823	0.0914444444444444
TNNC1	RAD51	5	0.552	0.1104
TNNC1	ACVR1	8	0.657	0.082125
TNNC1	EBP	9	0.707	0.0785555555555555
TNNC1	GSTA1	8	0.595	0.074375
TNNC1	TRPM6	8	0.729	0.091125
TNNC1	HHLA2	10	0.961	0.0961
TNNC1	CSF2	6	0.242	0.0403333333333333
TNNC1	BTG4	10	0.68	0.068
TNNC1	SOCS5	8	0.555	0.069375
TNNC1	NUP50	9	0.851	0.0945555555555556
TNNC1	UVRAG	7	0.652	0.0931428571428572
TNNC1	NXT2	8	0.895	0.111875
TNNC1	PCIF1	8	0.761	0.095125
J3KN87	GPX5	5	0.11	0.022
J3KN87	CBLC	5	0.132	0.0264
J3KN87	CSRP2	4	0.399	0.09975
J3KN87	GALR2	4	0.167	0.04175
J3KN87	AIM1	3	0.15	0.05
J3KN87	STX8	5	0.662	0.1324
J3KN87	CREG1	3	0.383	0.127666666666667
J3KN87	LPIN2	7	0.473	0.0675714285714286
J3KN87	RAD51	1	0.001	0.001
J3KN87	ACVR1	4	0.174	0.0435
J3KN87	EBP	3	0.151	0.0503333333333333
J3KN87	GSTA1	2	0.439	0.2195
J3KN87	TRPM6	3	0.229	0.0763333333333333
J3KN87	HHLA2	7	0.75	0.107142857142857
J3KN87	CSF2	6	0.017	0.00283333333333333
J3KN87	BTG4	4	0.291	0.07275
J3KN87	SOCS5	4	0.278	0.0695
J3KN87	NUP50	3	0.295	0.0983333333333333
J3KN87	UVRAG	3	0.827	0.275666666666667
J3KN87	NXT2	5	0.619	0.1238
J3KN87	PCIF1	7	0.488	0.0697142857142857
GBRG2	GPX5	7	0.409	0.0584285714285714
GBRG2	CBLC	6	0.614	0.102333333333333
GBRG2	CSRP2	6	0.836	0.139333333333333
GBRG2	GALR2	4	0.604	0.151
GBRG2	AIM1	7	0.769	0.109857142857143
GBRG2	STX8	4	0.877	0.21925
GBRG2	CREG1	8	0.852	0.1065
GBRG2	LPIN2	6	0.929	0.154833333333333
GBRG2	RAD51	7	0.572	0.0817142857142857
GBRG2	ACVR1	5	0.621	0.1242
GBRG2	EBP	6	0.813	0.1355
GBRG2	GSTA1	5	0.701	0.1402
GBRG2	TRPM6	4	0.676	0.169
GBRG2	HHLA2	7	1.044	0.149142857142857
GBRG2	CSF2	5	0.219	0.0438
GBRG2	BTG4	8	0.756	0.0945
GBRG2	SOCS5	5	0.725	0.145
GBRG2	NUP50	6	0.957	0.1595
GBRG2	UVRAG	6	0.658	0.109666666666667
GBRG2	NXT2	5	0.952	0.1904
GBRG2	PCIF1	6	0.942	0.157
FAD1	GPX5	7	0.56	0.08
FAD1	CBLC	4	0.63	0.1575
FAD1	CSRP2	6	0.822	0.137
FAD1	GALR2	4	0.613	0.15325
FAD1	AIM1	5	0.811	0.1622
FAD1	STX8	7	0.871	0.124428571428571
FAD1	CREG1	7	0.898	0.128285714285714
FAD1	LPIN2	4	0.52	0.13
FAD1	RAD51	5	0.588	0.1176
FAD1	ACVR1	4	0.605	0.15125
FAD1	EBP	7	0.865	0.123571428571429
FAD1	GSTA1	3	0.982	0.327333333333333
FAD1	TRPM6	5	0.997	0.1994
FAD1	HHLA2	7	1.046	0.149428571428571
FAD1	CSF2	8	0.447	0.055875
FAD1	BTG4	7	0.802	0.114571428571429
FAD1	SOCS5	5	0.677	0.1354
FAD1	NUP50	4	0.901	0.22525
FAD1	UVRAG	7	0.9	0.128571428571429
FAD1	NXT2	6	0.919	0.153166666666667
FAD1	PCIF1	7	0.927	0.132428571428571
PDE1A	GPX5	5	0.247	0.0494
PDE1A	CBLC	5	0.337	0.0674
PDE1A	CSRP2	5	0.429	0.0858
PDE1A	GALR2	2	0.12	0.06
PDE1A	AIM1	6	0.519	0.0865
PDE1A	STX8	4	0.66	0.165
PDE1A	CREG1	5	0.638	0.1276
PDE1A	LPIN2	4	0.5	0.125
PDE1A	RAD51	4	0.257	0.06425
PDE1A	ACVR1	4	0.234	0.0585
PDE1A	EBP	5	0.406	0.0812
PDE1A	GSTA1	5	0.631	0.1262
PDE1A	TRPM6	5	0.484	0.0968
PDE1A	HHLA2	7	1.107	0.158142857142857
PDE1A	CSF2	5	0.185	0.037
PDE1A	BTG4	9	0.543	0.0603333333333333
PDE1A	SOCS5	5	0.377	0.0754
PDE1A	NUP50	5	0.55	0.11
PDE1A	UVRAG	6	0.862	0.143666666666667
PDE1A	NXT2	7	0.874	0.124857142857143
PDE1A	PCIF1	3	0.547	0.182333333333333
GLUC	GPX5	3	0.119	0.0396666666666667
GLUC	CBLC	3	0.157	0.0523333333333333
GLUC	CSRP2	5	0.44	0.088
GLUC	GALR2	2	0.085	0.0425
GLUC	AIM1	5	0.232	0.0464
GLUC	STX8	4	0.432	0.108
GLUC	CREG1	4	0.465	0.11625
GLUC	LPIN2	4	0.401	0.10025
GLUC	RAD51	4	0.154	0.0385
GLUC	ACVR1	3	0.157	0.0523333333333333
GLUC	EBP	5	0.303	0.0606
GLUC	GSTA1	4	0.265	0.06625
GLUC	TRPM6	3	0.288	0.096
GLUC	HHLA2	3	0.286	0.0953333333333333
GLUC	CSF2	4	0.034	0.0085
GLUC	BTG4	4	0.369	0.09225
GLUC	SOCS5	3	0.2	0.0666666666666667
GLUC	NUP50	5	0.447	0.0894
GLUC	UVRAG	5	0.979	0.1958
GLUC	NXT2	5	0.709	0.1418
GLUC	PCIF1	3	0.446	0.148666666666667
EST1	GPX5	5	0.241	0.0482
EST1	CBLC	5	0.324	0.0648
EST1	CSRP2	8	0.661	0.082625
EST1	GALR2	6	0.361	0.0601666666666667
EST1	AIM1	5	0.371	0.0742
EST1	STX8	9	0.855	0.095
EST1	CREG1	4	0.503	0.12575
EST1	LPIN2	7	0.665	0.095
EST1	RAD51	4	0.196	0.049
EST1	ACVR1	6	0.368	0.0613333333333333
EST1	EBP	5	0.345	0.069
EST1	GSTA1	4	0.633	0.15825
EST1	TRPM6	5	0.423	0.0846
EST1	HHLA2	9	0.809	0.0898888888888889
EST1	CSF2	5	0.162	0.0324
EST1	BTG4	4	0.407	0.10175
EST1	SOCS5	5	0.431	0.0862
EST1	NUP50	5	0.489	0.0978
EST1	UVRAG	6	0.814	0.135666666666667
EST1	NXT2	4	0.717	0.17925
EST1	PCIF1	7	0.68	0.0971428571428572
P2RX2	GPX5	5	0.355	0.071
P2RX2	CBLC	4	0.392	0.098
P2RX2	CSRP2	6	0.888	0.148
P2RX2	GALR2	3	0.282	0.094
P2RX2	AIM1	5	0.734	0.1468
P2RX2	STX8	4	0.761	0.19025
P2RX2	CREG1	6	0.673	0.112166666666667
P2RX2	LPIN2	6	0.733	0.122166666666667
P2RX2	RAD51	4	0.378	0.0945
P2RX2	ACVR1	5	0.659	0.1318
P2RX2	EBP	5	0.66	0.132
P2RX2	GSTA1	7	0.915	0.130714285714286
P2RX2	TRPM6	5	0.738	0.1476
P2RX2	HHLA2	7	1.036	0.148
P2RX2	CSF2	9	0.232	0.0257777777777778
P2RX2	BTG4	6	0.577	0.0961666666666667
P2RX2	SOCS5	6	0.534	0.089
P2RX2	NUP50	5	0.804	0.1608
P2RX2	UVRAG	4	0.939	0.23475
P2RX2	NXT2	6	0.874	0.145666666666667
P2RX2	PCIF1	6	0.74	0.123333333333333
NOS3	GPX5	2	0.128	0.064
NOS3	CBLC	3	0.128	0.0426666666666667
NOS3	CSRP2	2	0.587	0.2935
NOS3	GALR2	2	0.131	0.0655
NOS3	AIM1	5	0.203	0.0406
NOS3	STX8	4	0.403	0.10075
NOS3	CREG1	5	0.441	0.0882
NOS3	LPIN2	4	0.363	0.09075
NOS3	RAD51	3	0.086	0.0286666666666667
NOS3	ACVR1	3	0.148	0.0493333333333333
NOS3	EBP	4	0.235	0.05875
NOS3	GSTA1	3	0.135	0.045
NOS3	TRPM6	3	0.262	0.0873333333333333
NOS3	HHLA2	4	0.357	0.08925
NOS3	CSF2	5	0.042	0.0084
NOS3	BTG4	5	0.345	0.069
NOS3	SOCS5	3	0.175	0.0583333333333333
NOS3	NUP50	4	0.379	0.09475
NOS3	UVRAG	4	0.911	0.22775
NOS3	NXT2	5	0.68	0.136
NOS3	PCIF1	3	0.49	0.163333333333333
GSTP1	GPX5	4	0.217	0.05425
GSTP1	CBLC	2	0.162	0.081
GSTP1	CSRP2	5	0.466	0.0932
GSTP1	GALR2	4	0.294	0.0735
GSTP1	AIM1	4	0.237	0.05925
GSTP1	STX8	4	0.494	0.1235
GSTP1	CREG1	5	0.514	0.1028
GSTP1	LPIN2	4	0.35	0.0875
GSTP1	RAD51	4	0.148	0.037
GSTP1	ACVR1	4	0.257	0.06425
GSTP1	EBP	4	0.308	0.077
GSTP1	GSTA1	2	0.073	0.0365
GSTP1	TRPM6	4	0.379	0.09475
GSTP1	HHLA2	5	0.487	0.0974
GSTP1	CSF2	4	0.069	0.01725
GSTP1	BTG4	7	0.429	0.0612857142857143
GSTP1	SOCS5	2	0.209	0.1045
GSTP1	NUP50	4	0.452	0.113
GSTP1	UVRAG	4	0.984	0.246
GSTP1	NXT2	6	0.776	0.129333333333333
GSTP1	PCIF1	4	0.561	0.14025
CAH7	GPX5	4	0.194	0.0485
CAH7	CBLC	3	0.166	0.0553333333333333
CAH7	CSRP2	4	0.455	0.11375
CAH7	GALR2	4	0.245	0.06125
CAH7	AIM1	5	0.241	0.0482
CAH7	STX8	5	0.562	0.1124
CAH7	CREG1	4	0.495	0.12375
CAH7	LPIN2	4	0.401	0.10025
CAH7	RAD51	3	0.136	0.0453333333333333
CAH7	ACVR1	4	0.25	0.0625
CAH7	EBP	4	0.285	0.07125
CAH7	GSTA1	3	0.173	0.0576666666666667
CAH7	TRPM6	3	0.307	0.102333333333333
CAH7	HHLA2	5	0.516	0.1032
CAH7	CSF2	3	0.114	0.038
CAH7	BTG4	5	0.425	0.085
CAH7	SOCS5	3	0.213	0.071
CAH7	NUP50	4	0.429	0.10725
CAH7	UVRAG	4	0.961	0.24025
CAH7	NXT2	6	0.753	0.1255
CAH7	PCIF1	5	0.573	0.1146
IL6	GPX5	1	0.078	0.078
IL6	CBLC	3	0.089	0.0296666666666667
IL6	CSRP2	2	0.248	0.124
IL6	GALR2	2	0.146	0.073
IL6	AIM1	5	0.164	0.0328
IL6	STX8	3	0.277	0.0923333333333333
IL6	CREG1	3	0.397	0.132333333333333
IL6	LPIN2	4	0.328	0.082
IL6	RAD51	5	0.061	0.0122
IL6	ACVR1	3	0.154	0.0513333333333333
IL6	EBP	6	0.21	0.035
IL6	GSTA1	3	0.1	0.0333333333333333
IL6	TRPM6	2	0.209	0.1045
IL6	HHLA2	4	0.403	0.10075
IL6	CSF2	2	0.012	0.006
IL6	BTG4	6	0.332	0.0553333333333333
IL6	SOCS5	2	0.071	0.0355
IL6	NUP50	6	0.354	0.059
IL6	UVRAG	6	0.886	0.147666666666667
IL6	NXT2	4	0.664	0.166
IL6	PCIF1	3	0.469	0.156333333333333
UD13	GPX5	3	0.198	0.066
UD13	CBLC	4	0.344	0.086
UD13	CSRP2	7	0.648	0.0925714285714286
UD13	GALR2	5	0.381	0.0762
UD13	AIM1	6	0.419	0.0698333333333333
UD13	STX8	6	0.676	0.112666666666667
UD13	CREG1	6	0.564	0.094
UD13	LPIN2	4	0.327	0.08175
UD13	RAD51	6	0.33	0.055
UD13	ACVR1	5	0.388	0.0776
UD13	EBP	6	0.49	0.0816666666666667
UD13	GSTA1	2	0.05	0.025
UD13	TRPM6	4	0.443	0.11075
UD13	HHLA2	7	0.669	0.0955714285714286
UD13	CSF2	5	0.129	0.0258
UD13	BTG4	6	0.468	0.078
UD13	SOCS5	4	0.391	0.09775
UD13	NUP50	6	0.634	0.105666666666667
UD13	UVRAG	7	0.921	0.131571428571429
UD13	NXT2	4	0.942	0.2355
UD13	PCIF1	4	0.541	0.13525
PDE4A	GPX5	4	0.2	0.05
PDE4A	CBLC	3	0.18	0.06
PDE4A	CSRP2	2	0.531	0.2655
PDE4A	GALR2	2	0.068	0.034
PDE4A	AIM1	5	0.255	0.051
PDE4A	STX8	5	0.576	0.1152
PDE4A	CREG1	4	0.509	0.12725
PDE4A	LPIN2	4	0.415	0.10375
PDE4A	RAD51	3	0.15	0.05
PDE4A	ACVR1	4	0.182	0.0455
PDE4A	EBP	4	0.299	0.07475
PDE4A	GSTA1	3	0.187	0.0623333333333333
PDE4A	TRPM6	3	0.321	0.107
PDE4A	HHLA2	5	0.53	0.106
PDE4A	CSF2	3	0.128	0.0426666666666667
PDE4A	BTG4	5	0.439	0.0878
PDE4A	SOCS5	3	0.227	0.0756666666666667
PDE4A	NUP50	4	0.443	0.11075
PDE4A	UVRAG	4	0.975	0.24375
PDE4A	NXT2	6	0.767	0.127833333333333
PDE4A	PCIF1	3	0.495	0.165
CBPB2	GPX5	5	0.213	0.0426
CBPB2	CBLC	5	0.556	0.1112
CBPB2	CSRP2	5	0.731	0.1462
CBPB2	GALR2	4	0.362	0.0905
CBPB2	AIM1	6	0.674	0.112333333333333
CBPB2	STX8	5	0.841	0.1682
CBPB2	CREG1	5	0.624	0.1248
CBPB2	LPIN2	6	0.77	0.128333333333333
CBPB2	RAD51	6	0.514	0.0856666666666667
CBPB2	ACVR1	5	0.555	0.111
CBPB2	EBP	5	0.708	0.1416
CBPB2	GSTA1	2	0.43	0.215
CBPB2	TRPM6	3	0.65	0.216666666666667
CBPB2	HHLA2	6	0.949	0.158166666666667
CBPB2	CSF2	6	0.125	0.0208333333333333
CBPB2	BTG4	5	0.528	0.1056
CBPB2	SOCS5	4	0.55	0.1375
CBPB2	NUP50	5	0.852	0.1704
CBPB2	UVRAG	3	0.575	0.191666666666667
CBPB2	NXT2	4	0.926	0.2315
CBPB2	PCIF1	3	0.601	0.200333333333333
KCJ11	GPX5	4	0.287	0.07175
KCJ11	CBLC	5	0.551	0.1102
KCJ11	CSRP2	4	0.763	0.19075
KCJ11	GALR2	3	0.28	0.0933333333333333
KCJ11	AIM1	5	0.743	0.1486
KCJ11	STX8	4	0.759	0.18975
KCJ11	CREG1	6	0.637	0.106166666666667
KCJ11	LPIN2	5	0.764	0.1528
KCJ11	RAD51	5	0.507	0.1014
KCJ11	ACVR1	6	0.633	0.1055
KCJ11	EBP	4	0.74	0.185
KCJ11	GSTA1	5	0.965	0.193
KCJ11	TRPM6	4	0.818	0.2045
KCJ11	HHLA2	7	1.144	0.163428571428571
KCJ11	CSF2	5	0.202	0.0404
KCJ11	BTG4	6	0.541	0.0901666666666667
KCJ11	SOCS5	6	0.532	0.0886666666666667
KCJ11	NUP50	4	0.884	0.221
KCJ11	UVRAG	7	0.947	0.135285714285714
KCJ11	NXT2	5	0.831	0.1662
KCJ11	PCIF1	4	0.614	0.1535
SCN5A	GPX5	4	0.316	0.079
SCN5A	CBLC	4	0.371	0.09275
SCN5A	CSRP2	6	0.68	0.113333333333333
SCN5A	GALR2	4	0.437	0.10925
SCN5A	AIM1	5	0.451	0.0902
SCN5A	STX8	5	0.708	0.1416
SCN5A	CREG1	4	0.597	0.14925
SCN5A	LPIN2	6	0.687	0.1145
SCN5A	RAD51	4	0.357	0.08925
SCN5A	ACVR1	5	0.471	0.0942
SCN5A	EBP	5	0.522	0.1044
SCN5A	GSTA1	5	0.459	0.0918
SCN5A	TRPM6	3	0.533	0.177666666666667
SCN5A	HHLA2	6	0.701	0.116833333333333
SCN5A	CSF2	4	0.214	0.0535
SCN5A	BTG4	4	0.501	0.12525
SCN5A	SOCS5	3	0.423	0.141
SCN5A	NUP50	5	0.666	0.1332
SCN5A	UVRAG	6	0.953	0.158833333333333
SCN5A	NXT2	7	0.99	0.141428571428571
SCN5A	PCIF1	4	0.643	0.16075
CP21A	GPX5	4	0.675	0.16875
CP21A	CBLC	5	0.719	0.1438
CP21A	CSRP2	7	0.888	0.126857142857143
CP21A	GALR2	3	0.639	0.213
CP21A	AIM1	7	0.794	0.113428571428571
CP21A	STX8	6	0.994	0.165666666666667
CP21A	CREG1	6	1.032	0.172
CP21A	LPIN2	5	0.756	0.1512
CP21A	RAD51	6	0.716	0.119333333333333
CP21A	ACVR1	5	0.753	0.1506
CP21A	EBP	7	0.865	0.123571428571429
CP21A	GSTA1	6	0.827	0.137833333333333
CP21A	TRPM6	5	0.853	0.1706
CP21A	HHLA2	6	0.948	0.158
CP21A	CSF2	4	0.571	0.14275
CP21A	BTG4	6	0.936	0.156
CP21A	SOCS5	5	0.766	0.1532
CP21A	NUP50	7	0.872	0.124571428571429
CP21A	UVRAG	4	0.983	0.24575
CP21A	NXT2	4	0.894	0.2235
CP21A	PCIF1	4	1.009	0.25225
CFTR	GPX5	5	0.117	0.0234
CFTR	CBLC	4	0.16	0.04
CFTR	CSRP2	2	0.252	0.126
CFTR	GALR2	2	0.155	0.0775
CFTR	AIM1	5	0.194	0.0388
CFTR	STX8	7	0.67	0.0957142857142857
CFTR	CREG1	4	0.435	0.10875
CFTR	LPIN2	6	0.492	0.082
CFTR	RAD51	3	0.054	0.018
CFTR	ACVR1	5	0.159	0.0318
CFTR	EBP	4	0.203	0.05075
CFTR	GSTA1	5	0.352	0.0704
CFTR	TRPM6	4	0.281	0.07025
CFTR	HHLA2	6	0.892	0.148666666666667
CFTR	CSF2	4	0.045	0.01125
CFTR	BTG4	5	0.343	0.0686
CFTR	SOCS5	5	0.143	0.0286
CFTR	NUP50	4	0.347	0.08675
CFTR	UVRAG	4	0.879	0.21975
CFTR	NXT2	6	0.671	0.111833333333333
CFTR	PCIF1	7	0.476	0.068
ACM1	GPX5	4	0.197	0.04925
ACM1	CBLC	3	0.176	0.0586666666666667
ACM1	CSRP2	5	0.459	0.0918
ACM1	GALR2	2	0.154	0.077
ACM1	AIM1	5	0.251	0.0502
ACM1	STX8	4	0.451	0.11275
ACM1	CREG1	4	0.498	0.1245
ACM1	LPIN2	6	0.497	0.0828333333333333
ACM1	RAD51	4	0.173	0.04325
ACM1	ACVR1	4	0.255	0.06375
ACM1	EBP	5	0.322	0.0644
ACM1	GSTA1	4	0.284	0.071
ACM1	TRPM6	3	0.31	0.103333333333333
ACM1	HHLA2	3	0.306	0.102
ACM1	CSF2	3	0.117	0.039
ACM1	BTG4	7	0.433	0.0618571428571429
ACM1	SOCS5	3	0.209	0.0696666666666667
ACM1	NUP50	5	0.466	0.0932
ACM1	UVRAG	5	0.998	0.1996
ACM1	NXT2	5	0.728	0.1456
ACM1	PCIF1	5	0.542	0.1084
GRIA2	GPX5	5	0.228	0.0456
GRIA2	CBLC	4	0.253	0.06325
GRIA2	CSRP2	4	0.495	0.12375
GRIA2	GALR2	4	0.311	0.07775
GRIA2	AIM1	5	0.404	0.0808
GRIA2	STX8	2	0.316	0.158
GRIA2	CREG1	4	0.552	0.138
GRIA2	LPIN2	6	0.594	0.099
GRIA2	RAD51	3	0.186	0.062
GRIA2	ACVR1	7	0.366	0.0522857142857143
GRIA2	EBP	6	0.384	0.064
GRIA2	GSTA1	5	0.604	0.1208
GRIA2	TRPM6	4	0.442	0.1105
GRIA2	HHLA2	6	0.846	0.141
GRIA2	CSF2	5	0.144	0.0288
GRIA2	BTG4	8	0.459	0.057375
GRIA2	SOCS5	4	0.23	0.0575
GRIA2	NUP50	6	0.528	0.088
GRIA2	UVRAG	6	0.785	0.130833333333333
GRIA2	NXT2	4	0.843	0.21075
GRIA2	PCIF1	6	0.563	0.0938333333333333
CPT2	GPX5	4	0.207	0.05175
CPT2	CBLC	4	0.229	0.05725
CPT2	CSRP2	6	0.464	0.0773333333333333
CPT2	GALR2	4	0.295	0.07375
CPT2	AIM1	5	0.369	0.0738
CPT2	STX8	7	0.658	0.094
CPT2	CREG1	6	0.51	0.085
CPT2	LPIN2	6	0.57	0.095
CPT2	RAD51	5	0.209	0.0418
CPT2	ACVR1	7	0.356	0.0508571428571429
CPT2	EBP	6	0.358	0.0596666666666667
CPT2	GSTA1	7	0.491	0.0701428571428571
CPT2	TRPM6	6	0.411	0.0685
CPT2	HHLA2	7	0.612	0.0874285714285714
CPT2	CSF2	5	0.114	0.0228
CPT2	BTG4	6	0.414	0.069
CPT2	SOCS5	3	0.381	0.127
CPT2	NUP50	6	0.502	0.0836666666666667
CPT2	UVRAG	6	0.817	0.136166666666667
CPT2	NXT2	6	0.733	0.122166666666667
CPT2	PCIF1	3	0.581	0.193666666666667
COMT	GPX5	3	0.219	0.073
COMT	CBLC	5	0.361	0.0722
COMT	CSRP2	5	0.453	0.0906
COMT	GALR2	3	0.387	0.129
COMT	AIM1	5	0.461	0.0922
COMT	STX8	3	0.841	0.280333333333333
COMT	CREG1	7	0.628	0.0897142857142857
COMT	LPIN2	5	0.397	0.0794
COMT	RAD51	4	0.281	0.07025
COMT	ACVR1	4	0.343	0.08575
COMT	EBP	5	0.43	0.086
COMT	GSTA1	3	0.12	0.04
COMT	TRPM6	5	0.508	0.1016
COMT	HHLA2	5	0.742	0.1484
COMT	CSF2	6	0.193	0.0321666666666667
COMT	BTG4	7	0.532	0.076
COMT	SOCS5	3	0.455	0.151666666666667
COMT	NUP50	5	0.574	0.1148
COMT	UVRAG	6	0.886	0.147666666666667
COMT	NXT2	7	0.898	0.128285714285714
COMT	PCIF1	5	0.605	0.121
P53	GPX5	5	0.092	0.0184
P53	CBLC	2	0.05	0.025
P53	CSRP2	2	0.173	0.0865
P53	GALR2	5	0.143	0.0286
P53	AIM1	4	0.125	0.03125
P53	STX8	5	0.529	0.1058
P53	CREG1	3	0.377	0.125666666666667
P53	LPIN2	4	0.334	0.0835
P53	RAD51	1	0.001	0.001
P53	ACVR1	4	0.145	0.03625
P53	EBP	2	0.15	0.075
P53	GSTA1	3	0.106	0.0353333333333333
P53	TRPM6	4	0.205	0.05125
P53	HHLA2	5	0.483	0.0966
P53	CSF2	4	0.012	0.003
P53	BTG4	3	0.29	0.0966666666666667
P53	SOCS5	2	0.097	0.0485
P53	NUP50	2	0.294	0.147
P53	UVRAG	2	0.826	0.413
P53	NXT2	3	0.524	0.174666666666667
P53	PCIF1	3	0.385	0.128333333333333
CNGA1	GPX5	7	0.522	0.0745714285714286
CNGA1	CBLC	4	0.537	0.13425
CNGA1	CSRP2	7	0.81	0.115714285714286
CNGA1	GALR2	4	0.578	0.1445
CNGA1	AIM1	5	0.731	0.1462
CNGA1	STX8	5	0.834	0.1668
CNGA1	CREG1	8	0.839	0.104875
CNGA1	LPIN2	6	0.88	0.146666666666667
CNGA1	RAD51	6	0.518	0.0863333333333333
CNGA1	ACVR1	6	0.668	0.111333333333333
CNGA1	EBP	7	0.787	0.112428571428571
CNGA1	GSTA1	6	0.675	0.1125
CNGA1	TRPM6	6	0.809	0.134833333333333
CNGA1	HHLA2	8	1.018	0.12725
CNGA1	CSF2	4	0.307	0.07675
CNGA1	BTG4	8	0.743	0.092875
CNGA1	SOCS5	7	0.689	0.0984285714285714
CNGA1	NUP50	7	0.931	0.133
CNGA1	UVRAG	2	0.534	0.267
CNGA1	NXT2	6	0.858	0.143
CNGA1	PCIF1	4	0.648	0.162
HDAC9	GPX5	4	0.098	0.0245
HDAC9	CBLC	4	0.133	0.03325
HDAC9	CSRP2	4	0.456	0.114
HDAC9	GALR2	5	0.17	0.034
HDAC9	AIM1	4	0.172	0.043
HDAC9	STX8	3	0.385	0.128333333333333
HDAC9	CREG1	3	0.379	0.126333333333333
HDAC9	LPIN2	5	0.392	0.0784
